step,score,cells,select_leaf_ratio
541161,400.0,177,0.458195211786372
543850,400.0,182,0.4584249084249084
546773,400.0,182,0.4591985428051002
549773,400.0,195,0.45960144927536234
552736,400.0,203,0.4589189189189189
555736,400.0,203,0.4578853046594982
558592,400.0,208,0.45811051693404636
561519,400.0,231,0.45886524822695035
564382,400.0,238,0.45943562610229277
567277,400.0,238,0.4594736842105263
570249,400.0,245,0.46020942408376964
573249,400.0,246,0.46024305555555556
576172,400.0,260,0.46027633851468047
579172,400.0,261,0.4608247422680412
582113,400.0,271,0.4617094017094017
584990,400.0,273,0.46156462585034014
587973,400.0,293,0.46142131979695433
590973,400.0,343,0.4616161616161616
593946,400.0,348,0.46147403685092125
596946,400.0,377,0.46216666666666667
599858,400.0,419,0.46235489220563847
602814,400.0,431,0.4625412541254125
605814,400.0,456,0.4625615763546798
608743,400.0,501,0.4630718954248366
611587,400.0,513,0.4635772357723577
614500,400.0,539,0.46375404530744335
617337,400.0,555,0.46344605475040257
620192,400.0,576,0.4639423076923077
623192,400.0,619,0.46475279106858053
626114,400.0,639,0.46460317460317463
629114,400.0,657,0.465086887835703
632057,400.0,673,0.46556603773584904
634945,400.0,675,0.46588419405320813
637901,400.0,683,0.4665109034267913
640869,400.0,706,0.4666666666666667
643793,400.0,751,0.4677469135802469
646682,400.0,789,0.4682027649769585
649575,400.0,828,0.4685015290519878
652476,400.0,861,0.4680365296803653
655265,400.0,898,0.468030303030303
658159,500.0,923,0.46772247360482655
661159,500.0,948,0.4683183183183183
664110,500.0,970,0.4678624813153961
667110,500.0,1000,0.4675595238095238
670010,500.0,1019,0.4674074074074074
673010,500.0,1056,0.46814159292035395
675689,500.0,1068,0.4684287812041116
678472,500.0,1084,0.4681286549707602
681340,500.0,1117,0.46768558951965067
684017,500.0,1147,0.4682608695652174
686701,500.0,1173,0.468975468975469
689401,2500.0,1201,0.4689655172413793
692189,2500.0,1226,0.46909871244635193
695021,2500.0,1255,0.4689458689458689
697936,2500.0,1271,0.46865248226950357
700851,2500.0,1284,0.4690677966101695
703711,2500.0,1307,0.46905766526019693
706555,2500.0,1319,0.4687675070028011
709216,2500.0,1334,0.4694560669456067
711990,2500.0,1346,0.4691666666666667
714905,2500.0,1365,0.4698478561549101
717744,2500.0,1404,0.4692837465564738
720506,2500.0,1413,0.4700960219478738
723163,2500.0,1427,0.46994535519125685
725693,2500.0,1455,0.47006802721088436
728397,2500.0,1469,0.47032520325203253
731235,2500.0,1480,0.47017543859649125
734142,2500.0,1495,0.47016129032258064
736771,2500.0,1508,0.46987951807228917
739598,2500.0,1535,0.47013333333333335
742345,2500.0,1555,0.4701195219123506
745240,2500.0,1581,0.4701058201058201
748076,2500.0,1584,0.4704874835309618
750946,2500.0,1599,0.4699475065616798
753626,2500.0,1608,0.47045751633986926
756500,2500.0,1612,0.47109375
759386,2500.0,1649,0.47055771725032425
762216,2500.0,1661,0.47067183462532297
764979,2500.0,1667,0.47065637065637067
767885,2500.0,1669,0.47
770826,2500.0,1684,0.4696040868454662
773662,2500.0,1707,0.46946564885496184
776521,2500.0,1722,0.4699619771863118
779504,2500.0,1731,0.4695707070707071
782467,2500.0,1743,0.46955974842767295
785467,2500.0,1752,0.4695488721804511
788311,2500.0,1755,0.46991260923845196
791226,2500.0,1761,0.4699004975124378
794226,2500.0,1767,0.47026022304832715
797192,2500.0,1773,0.46987654320987654
800093,2500.0,1782,0.4699876998769988
802950,2500.0,1788,0.4689950980392157
805950,2500.0,1799,0.4695970695970696
808908,2500.0,1804,0.46934306569343065
811908,2500.0,1816,0.4692121212121212
814787,2500.0,1834,0.46968599033816427
817780,2500.0,1841,0.46991576413959085
820780,2500.0,1845,0.4702637889688249
823701,2500.0,1847,0.47048984468339305
826472,2500.0,1855,0.47095238095238096
829260,2500.0,1860,0.4709371293001186
832110,2500.0,1870,0.47139479905437354
834929,2500.0,1874,0.47149587750294464
837929,2500.0,1885,0.4715962441314554
840782,2500.0,1891,0.4712280701754386
843782,2500.0,1896,0.4710955710955711
846686,2500.0,1901,0.4708478513356562
849598,2500.0,1905,0.4708333333333333
852598,2500.0,1913,0.47104959630911186
855491,2500.0,1918,0.4711494252873563
858442,2500.0,1930,0.4715922107674685
861379,2500.0,1942,0.47157534246575344
864280,2500.0,1955,0.4714448236632537
866753,2500.0,1961,0.4717687074829932
869636,2500.0,1963,0.47141242937853106
872332,2500.0,1968,0.4713963963963964
875091,2500.0,1975,0.47149270482603817
877999,2500.0,1979,0.47136465324384785
880917,2500.0,1984,0.47190635451505014
883739,2500.0,1995,0.47144444444444444
886528,2500.0,2001,0.4709856035437431
889373,2500.0,2004,0.4714128035320088
892165,2500.0,2014,0.47095709570957095
894792,2500.0,2022,0.4712719298245614
897679,2500.0,2028,0.4712568306010929
900448,2500.0,2032,0.47200435729847495
903300,2500.0,2032,0.4726384364820847
905749,2500.0,2041,0.4725108225108225
908369,2500.0,2048,0.47259978425026966
911150,2500.0,2057,0.4729032258064516
914035,2500.0,2063,0.4729903536977492
916606,2500.0,2066,0.4737179487179487
919445,2500.0,2071,0.47326943556975504
922279,2500.0,2082,0.47303609341825903
925194,2500.0,2089,0.47354497354497355
927756,2500.0,2091,0.4733122362869198
930680,2500.0,2098,0.4737118822292324
933551,2500.0,2107,0.47348008385744234
936321,2500.0,2112,0.4737722048066876
939010,2500.0,2114,0.4746875
941790,2500.0,2116,0.4747663551401869
944604,2500.0,2120,0.4748447204968944
947556,2500.0,2130,0.47471620227038186
950376,2500.0,2136,0.475
953375,2500.0,2148,0.47497435897435897
956317,2500.0,2150,0.47494887525562374
959210,2500.0,2156,0.4749235474006116
962085,2500.0,2162,0.47540650406504065
964814,2500.0,2170,0.47548125633232013
967783,2500.0,2181,0.47515151515151516
970413,2500.0,2188,0.475730110775428
973239,2500.0,2196,0.47610441767068273
976149,2500.0,2206,0.47637637637637636
978918,2500.0,2210,0.47694610778443114
981769,2500.0,2212,0.47691542288557215
984711,2500.0,2217,0.4771825396825397
987452,2500.0,2219,0.47754698318496536
990348,2500.0,2222,0.477120315581854
993140,2500.0,2225,0.47708947885939035
996138,2500.0,2238,0.47705882352941176
998922,2500.0,2243,0.4774193548387097
1001768,2500.0,2250,0.47748538011695907
1004519,2500.0,2270,0.4771622934888241
1007194,2500.0,2279,0.477422480620155
1010040,2500.0,2280,0.4776811594202899
1012831,2500.0,2283,0.47803468208092487
1015725,2500.0,2285,0.4782901056676273
1018347,2500.0,2287,0.47835249042145594
1021092,2500.0,2289,0.4785100286532951
1023817,2500.0,2294,0.4785714285714286
1026611,2500.0,2295,0.4788224121557455
1029428,2500.0,2305,0.47888257575757576
1032218,2500.0,2310,0.4790368271954674
1034968,2500.0,2311,0.47890772128060266
1037920,2500.0,2312,0.47896713615023473
1040866,2500.0,2320,0.4793071161048689
1043689,2500.0,2323,0.4792717086834734
1046533,2500.0,2328,0.4795158286778399
1049272,2500.0,2335,0.4798514391829155
1052181,2500.0,2336,0.4798148148148148
1054962,2500.0,2336,0.48005540166204985
1057905,2500.0,2338,0.479926335174954
1060843,2500.0,2346,0.4797979797979798
1063633,2500.0,2348,0.47994505494505496
1066324,2500.0,2349,0.47990867579908675
1069156,2500.0,2349,0.47996357012750457
1072075,2500.0,2351,0.48001816530426883
1074959,2500.0,2357,0.48034420289855073
1077735,2500.0,2360,0.4802168021680217
1080547,2500.0,2370,0.48027027027027025
1083418,2500.0,2375,0.4802336028751123
1086234,2500.0,2375,0.48019713261648744
1089093,2500.0,2384,0.4806970509383378
1092016,2500.0,2386,0.4809269162210339
1094939,2500.0,2388,0.4812444444444444
1097868,2500.0,2392,0.48093971631205673
1100698,2500.0,2394,0.48160919540229885
1103536,2500.0,2396,0.48156966490299824
1106468,2500.0,2408,0.4816182937554969
1109333,2500.0,2412,0.4816666666666667
1112250,2500.0,2422,0.4816272965879265
1115086,2500.0,2423,0.481413612565445
1117779,2500.0,2427,0.4816362053959965
1120632,2500.0,2435,0.4817708333333333
1123261,2500.0,2437,0.4818181818181818
1125877,2500.0,2443,0.4821243523316062
1128790,2500.0,2443,0.48234280792420325
1131553,2500.0,2444,0.4824742268041237
1134467,2500.0,2451,0.4824335904027421
1137306,2500.0,2456,0.4823931623931624
1140244,2500.0,2460,0.4823529411764706
1142891,2500.0,2462,0.4822278911564626
1145751,2500.0,2464,0.4823579304495335
1148605,2500.0,2472,0.4823181049069374
1151405,2500.0,2478,0.4817721518987342
1154094,2500.0,2481,0.48198653198653196
1156903,2500.0,2494,0.48178001679261123
1159655,2500.0,2501,0.4822445561139028
1162593,2500.0,2503,0.4822890559732665
1165559,2500.0,2509,0.4821666666666667
1168369,2500.0,2516,0.4820448877805486
1171246,2500.0,2517,0.48200663349917083
1173924,2500.0,2519,0.4823821339950372
1176821,2500.0,2520,0.48234323432343235
1179809,2500.0,2526,0.48213991769547326
1182788,2500.0,2528,0.482183908045977
1185690,2500.0,2528,0.4823095823095823
1188551,2500.0,2531,0.48251633986928105
1191535,2500.0,2531,0.4823145884270579
1194487,2500.0,2537,0.4823577235772358
1197295,2500.0,2537,0.4826439578264396
1200295,2500.0,2539,0.4823624595469256
1203133,2500.0,2540,0.48232445520581113
1206083,2500.0,2549,0.4822061191626409
1209081,2500.0,2549,0.48208835341365464
1211769,2500.0,2551,0.48205128205128206
1214673,2500.0,2554,0.48193445243804955
1217621,2500.0,2557,0.48221690590111643
1220459,2500.0,2559,0.4824184566428003
1223415,2500.0,2565,0.4826190476190476
1226065,2500.0,2565,0.4829770387965162
1229065,2500.0,2568,0.48333333333333334
1231912,2500.0,2573,0.4838455476753349
1234815,2500.0,2574,0.48427672955974843
1237656,2500.0,2576,0.484
1240647,2500.0,2582,0.4843505477308294
1243537,2500.0,2593,0.48446526151444186
1246537,2500.0,2595,0.48465732087227414
1249315,2500.0,2601,0.4846153846153846
1252315,2500.0,2603,0.48496124031007753
1255271,2500.0,2606,0.4850734725444702
1258125,2500.0,2610,0.48487654320987655
1261125,2500.0,2613,0.4852963818321786
1263967,2500.0,2621,0.4855606758832565
1266967,2500.0,2626,0.4853639846743295
1269967,2500.0,2628,0.4852446483180428
1272967,2500.0,2634,0.4851258581235698
1275939,2500.0,2638,0.48546423135464234
1278808,2500.0,2640,0.48549734244495063
1281796,2500.0,2643,0.48568181818181816
1284614,2500.0,2647,0.4860166288737717
1287614,2500.0,2647,0.4861236802413273
1290582,2500.0,2650,0.48623024830699774
1293582,2500.0,2655,0.48663663663663664
1296582,2500.0,2659,0.4866666666666667
1299582,2500.0,2660,0.4866965620328849
1302527,2500.0,2664,0.48695003728560776
1305509,2500.0,2670,0.48720238095238094
1308460,2500.0,2675,0.48752783964365254
1311460,2500.0,2678,0.48785185185185187
1314368,2500.0,2679,0.4882483370288248
1317353,2500.0,2684,0.4881268436578171
1320259,2500.0,2686,0.48830022075055185
1323259,2500.0,2691,0.4883994126284875
1326259,2500.0,2693,0.48864468864468863
1329259,2500.0,2696,0.48910818713450294
1332176,2500.0,2700,0.4892778993435449
1335176,2500.0,2703,0.48951965065502184
1338157,2500.0,2705,0.48932461873638344
1341157,2500.0,2705,0.48920289855072463
1344157,2500.0,2707,0.4893709327548807
1347012,2500.0,2708,0.48917748917748916
1350012,2500.0,2711,0.48934485241180703
1352975,2500.0,2713,0.4894396551724138
1355871,2500.0,2713,0.48939068100358424
1358862,2500.0,2714,0.4891988555078684
1361862,2500.0,2717,0.48915060670949323
1364733,2500.0,2721,0.4893874643874644
1367733,2500.0,2727,0.48955223880597015
1370651,2500.0,2728,0.48943262411347516
1373638,2500.0,2730,0.48931351733899503
1376555,2500.0,2732,0.48926553672316386
1379524,2500.0,2732,0.48921775898520087
1382524,2500.0,2734,0.48952180028129394
1385480,2500.0,2741,0.4898245614035088
1388480,2500.0,2744,0.4899859943977591
1391480,2500.0,2746,0.49035639412997906
1394438,2500.0,2746,0.4904463040446304
1397432,2500.0,2750,0.49053583855254
1400411,2500.0,2753,0.490625
1403317,2500.0,2753,0.49064449064449067
1406104,2500.0,2755,0.4907330567081604
1409082,2500.0,2760,0.49082125603864735
1412082,2500.0,2761,0.49104683195592286
1415077,2500.0,2763,0.4911340206185567
1418053,2500.0,2764,0.49135802469135803
1421053,2500.0,2764,0.49110198494182067
1424053,2500.0,2767,0.4912568306010929
1427037,2500.0,2768,0.49100204498977507
1429920,2500.0,2772,0.4913605442176871
1432901,2500.0,2775,0.49144602851323826
1435818,2500.0,2779,0.49153116531165314
1438788,2500.0,2779,0.4914807302231237
1441685,2500.0,2781,0.49163292847503376
1444685,2500.0,2783,0.49198653198653197
1447685,2500.0,2785,0.49166666666666664
1450638,2500.0,2788,0.49168343393695507
1453638,2500.0,2794,0.491566265060241
1456637,2500.0,2795,0.49131596526386107
1459606,2500.0,2796,0.4915333333333333
1462572,2500.0,2797,0.49181636726546907
1465425,2500.0,2799,0.49203187250996017
1468425,2500.0,2801,0.49191517561298875
1471425,2500.0,2802,0.4921957671957672
1474318,2500.0,2802,0.49214521452145216
1477318,2500.0,2804,0.49229249011857706
1480308,2500.0,2812,0.49197896120973045
1483292,2500.0,2814,0.4920603674540682
1486292,2500.0,2817,0.4922724296005239
1489207,2500.0,2819,0.49241830065359476
1492185,2500.0,2822,0.49243313763861707
1495104,2500.0,2824,0.4925130208333333
1498074,2500.0,2828,0.49272254710851204
1501039,2500.0,2829,0.49267185473411157
1504018,2500.0,2831,0.4922977346278317
1507018,2500.0,2831,0.492312661498708
1509870,2500.0,2835,0.49245647969052225
1512870,2500.0,2837,0.49247104247104245
1515870,2500.0,2840,0.49280667951188184
1518870,2500.0,2846,0.49256410256410255
1521845,2500.0,2846,0.4923224568138196
1524845,2500.0,2848,0.4925287356321839
1527838,2500.0,2854,0.4926067558954748
1530838,2500.0,2856,0.4926208651399491
1533834,2500.0,2858,0.49282539682539683
1536834,2500.0,2859,0.49302915082382764
1539827,2500.0,2860,0.4931056293485136
1542808,2500.0,2868,0.4928661616161616
1545705,2500.0,2869,0.4931316950220542
1548705,2500.0,2873,0.4931446540880503
1551521,2500.0,2876,0.4930320150659134
1554521,2500.0,2877,0.49298245614035086
1557483,2500.0,2883,0.49287054409005626
1560470,2500.0,2887,0.49294631710362047
1563470,2500.0,2889,0.4930841121495327
1566432,2500.0,2891,0.49328358208955225
1569432,2500.0,2893,0.4931098696461825
1572432,2500.0,2897,0.492998760842627
1575419,2500.0,2901,0.49313543599257886
1578377,2500.0,2908,0.49339506172839503
1581377,2500.0,2917,0.4931608133086876
1584239,2500.0,2918,0.4929274292742927
1587239,2500.0,2920,0.4930632289748312
1590153,2500.0,2923,0.49319852941176473
1593013,2500.0,2925,0.49333333333333335
1596013,2500.0,2931,0.49304029304029307
1599013,2500.0,2932,0.49293113954905543
1601934,2500.0,2936,0.4928832116788321
1604911,2500.0,2936,0.49295689131754705
1607911,2500.0,2941,0.49284848484848487
1610851,2500.0,2945,0.49292196007259526
1613753,2500.0,2945,0.4932367149758454
1616694,2500.0,2958,0.49306811332127787
1619668,2500.0,2963,0.49308062575210587
1622611,2500.0,2966,0.4929129129129129
1625519,2500.0,2967,0.4926858513189448
1628455,2500.0,2969,0.49305804907241174
1631435,2500.0,2970,0.4930704898446834
1634403,2500.0,2971,0.49326177698270723
1637368,2500.0,2971,0.4932142857142857
1640368,2500.0,2972,0.49328579916815213
1643355,2500.0,2974,0.4932977461447212
1646336,2500.0,2977,0.49330965068087623
1649336,2500.0,2979,0.4934988179669031
1652207,2500.0,2982,0.49380530973451325
1655086,2500.0,2984,0.4939340400471143
1658003,2500.0,2987,0.49394473838918285
1660818,2500.0,2988,0.49407276995305166
1663750,2500.0,2990,0.4944346807264206
1666667,2500.0,2997,0.4946198830409357
1669542,2500.0,2999,0.4946293053123176
1672542,2500.0,3000,0.49463869463869464
1675502,2500.0,3001,0.49488074461896453
1678418,2500.0,3005,0.4948896631823461
1681184,2500.0,3016,0.4944927536231884
1684149,2500.0,3019,0.4945023148148148
1686987,2500.0,3020,0.49451184286539573
1689987,2500.0,3020,0.49440599769319493
1692987,2500.0,3024,0.49447322970639035
1695967,2500.0,3027,0.49448275862068963
1698915,2500.0,3029,0.4944348823866896
1701805,2500.0,3036,0.49450171821305844
1704707,2500.0,3039,0.494568324757004
1707693,2500.0,3045,0.49474885844748856
1710600,2500.0,3046,0.4949287749287749
1713596,2500.0,3052,0.49482366325369737
1716445,2500.0,3054,0.49483248154457693
1719445,2500.0,3061,0.4950113378684807
1722351,2500.0,3071,0.4950198075834748
1725293,2500.0,3075,0.4950282485875706
1728242,2500.0,3077,0.4949238578680203
1731242,2500.0,3082,0.49493243243243246
1734149,2500.0,3084,0.4952220348510399
1737059,2500.0,3090,0.4952861952861953
1739968,2500.0,3090,0.4955182072829132
1742903,2500.0,3094,0.4954697986577181
1745886,2500.0,3096,0.4955890563930765
1748870,2500.0,3099,0.49576365663322186
1751870,2500.0,3103,0.4961046188091263
1754856,2500.0,3104,0.496
1757829,2500.0,3105,0.4961175818080976
1760734,2500.0,3106,0.4960686600221484
1763725,2500.0,3106,0.4960751796572692
1766685,2500.0,3110,0.49597130242825604
1769670,2500.0,3112,0.49614325068870524
1772670,2500.0,3112,0.49636963696369635
1775644,2500.0,3115,0.49637561779242173
1778644,2500.0,3115,0.4963815789473684
1781588,2500.0,3117,0.49649698960043787
1784588,2500.0,3122,0.49666666666666665
1787527,2500.0,3123,0.49683578832515
1790420,2500.0,3124,0.4968954248366013
1793420,2500.0,3132,0.49717237629146277
1796420,2500.0,3136,0.4974484256243214
1799289,2500.0,3138,0.49766937669376693
1802128,2500.0,3138,0.49772727272727274
1804954,2500.0,3139,0.497947055645597
1807909,2500.0,3145,0.4980582524271845
1810909,2500.0,3153,0.4983306408185245
1813909,2500.0,3153,0.49844086021505374
1816818,2500.0,3153,0.4986044015029522
1819818,2500.0,3153,0.4987138263665595
1822750,2500.0,3155,0.4988228999464955
1825750,2500.0,3159,0.49882478632478633
1828740,2500.0,3161,0.49893333333333334
1831585,2500.0,3161,0.49898828541001067
1834440,2500.0,3163,0.49904306220095696
1837326,2500.0,3165,0.49904458598726115
1840216,2500.0,3169,0.4992580816110228
1843142,2500.0,3171,0.49925925925925924
1846086,2500.0,3171,0.49926043317485475
1849086,2500.0,3175,0.4991561181434599
1851988,2500.0,3180,0.49921011058451814
1854880,2500.0,3180,0.49931650893796004
1857822,2500.0,3181,0.4994225721784777
1860808,2500.0,3182,0.4993186582809224
1863685,2500.0,3185,0.49973835688121404
1866685,2500.0,3186,0.4998955067920585
1869636,2500.0,3194,0.5
1872556,2500.0,3196,0.4998958333333333
1875556,2500.0,3209,0.4999479979199168
1878487,2500.0,3210,0.5000519210799584
1881317,2500.0,3222,0.5002073613271125
1884284,2500.0,3223,0.5003623188405797
1887284,2500.0,3225,0.5005684754521964
1890284,2500.0,3225,0.500670794633643
1893284,2500.0,3226,0.5008243173621845
1896203,2500.0,3229,0.5008230452674897
1899098,2500.0,3231,0.5009758602978942
1902098,2500.0,3234,0.5010256410256411
1905081,2500.0,3237,0.5012288786482335
1908043,2500.0,3241,0.5013292433537833
1911043,2500.0,3241,0.501531393568147
1914023,2500.0,3251,0.5015800203873598
1916920,2500.0,3254,0.5016793893129771
1919859,2500.0,3257,0.5017784552845529
1922730,2500.0,3261,0.5018264840182648
1925730,2500.0,3263,0.5016717325227964
1928730,2500.0,3263,0.5016186140617097
1931666,2500.0,3264,0.5016666666666667
1934666,2500.0,3268,0.5014624306606152
1937637,2500.0,3270,0.5016112789526687
1940625,2500.0,3271,0.5014580191050779
1943500,2500.0,3273,0.5012550200803213
1946470,2500.0,3278,0.501203007518797
1949428,2500.0,3278,0.5014014014014014
1952393,2500.0,3281,0.5014492753623189
1955323,2500.0,3282,0.5012475049900199
1958207,2500.0,3288,0.5014947683109118
1961207,2500.0,3290,0.5013930348258706
1964207,2500.0,3292,0.5012916045702931
1967140,2500.0,3300,0.5017361111111112
1970105,2500.0,3305,0.5019811788013868
1973105,2500.0,3305,0.5021266073194857
1976098,2500.0,3305,0.5022716049382716
1979089,2500.0,3313,0.5023175542406312
1982068,2500.0,3319,0.5023633677991137
1985068,2500.0,3319,0.502409046214356
1988025,2500.0,3322,0.502454590083456
1991004,2500.0,3323,0.5025
1993931,2500.0,3324,0.5027900146842879
1996869,2500.0,3330,0.5028347996089931
1999747,2500.0,3330,0.5028794533918984
2002667,2500.0,3336,0.502972709551657
2005452,2500.0,3338,0.502919708029197
2008419,2500.0,3340,0.503061224489796
2011399,2500.0,3340,0.5031052886948083
2014399,2500.0,3343,0.5030523255813953
2017399,2500.0,3346,0.5032414126753749
2020377,2500.0,3354,0.5031884057971014
2023292,2500.0,3354,0.5030390738060782
2026264,2500.0,3355,0.5030828516377649
2029192,2500.0,3359,0.5033189033189033
2032109,2500.0,3360,0.5031700288184437
2035085,2500.0,3366,0.503357314148681
2038085,2500.0,3371,0.5036877394636016
2041085,2500.0,3371,0.503921568627451
2044069,2500.0,3375,0.5037249283667622
2047019,2500.0,3377,0.5037672865999047
2050019,2500.0,3377,0.5036666666666667
2053019,2500.0,3378,0.5036138849262958
2056019,2500.0,3381,0.5037037037037037
2058989,2500.0,3386,0.5037932669511617
2061941,2500.0,3388,0.5039772727272728
2064891,2500.0,3389,0.5040661938534279
2067838,2500.0,3392,0.5040132200188857
2070812,2500.0,3396,0.503960396039604
